2.754015627034955838e-01,2.754015627034955838e-01,2.754015627034955838e-01,1.220684147755951715e-01,1.072477661649858249e-01,7.702418636887252423e-02,2.764692249347401598e-02,5.269937832140439427e-02,7.172321131793837901e-02,2.754015627034955838e-01,8.321458112202050061e-02,2.754015627034955838e-01,2.568646064643565485e-01,1.819828614224800467e-01,5.606429474460521145e-02,8.169248746273506667e-02,7.438118907134665114e-02,2.754015627034955838e-01,2.754015627034955838e-01,2.092046166646079897e-01,8.550354944277681335e-02,9.396459782314013631e-02,7.350997071748424649e-02,1.006657637820240342e-01,1.879474631126589190e-01,1.582312258302983610e-01,1.108419987974635090e-01,1.797850037432380810e-01,8.843833976258977381e-02,5.912201264517580324e-02,1.290546249952731206e-01,1.497484529552758348e-01,5.361756999157210601e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.754015627034955838e-01
7.293704010670014337e-02,2.669309634792587857e-02,2.492982684538060795e-02,7.807081330559126342e-02,7.870303730848549062e-02,3.272138094723634621e-02,3.418781921763305084e-03,2.906690688123254526e-02,3.759855520701167048e-02,2.728498908277652291e-01,1.479181574921678011e-01,7.262094389190910937e-02,8.299884427794460007e-02,2.048351844791198705e-03,1.371423333906337527e-01,1.967714907907872623e-01,2.728498908277652291e-01,2.728498908277652291e-01,1.058491817438495797e-01,1.089519753263051005e-01,1.515319756565338682e-01,1.091955634296974814e-01,2.728498908277652291e-01,2.728498908277652291e-01,6.106711654297278247e-02,1.277468944971767995e-01,2.319912889789189914e-01,2.728498908277652291e-01,1.283684046228079634e-01,7.915974526902608277e-02,2.094697717726095310e-01,2.081583005805624498e-01,2.728498908277652291e-01,1.790624199231951041e-01,1.293126781943167158e-01,2.728498908277652291e-01
1.702410335645244410e-01,2.784715123110435009e-01,5.064071132499750605e-02,1.825960909667062940e-02,2.131052423103488025e-01,1.194126396200692330e-01,1.818173862969390819e-01,6.035087696581994086e-03,0.000000000000000000e+00,6.288680386993492077e-02,1.185725934650030816e-01,2.336273784974846335e-01,1.633810993320376423e-02,3.978454273222358645e-02,1.225412167598837476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.784715123110435009e-01,2.784715123110435009e-01,1.994736472149782336e-01,1.932186716945288318e-01,2.782429061498331579e-01,1.262124663250023815e-01,8.721414296434622238e-02,2.218527317814595057e-01,2.784715123110435009e-01,3.295853729430767154e-02,2.928222076918326686e-02,3.488815468931665692e-02,2.784715123110435009e-01,2.702167339076279040e-01,1.149313758088238296e-01,2.784715123110435009e-01,5.235600001027285177e-02,3.445791363470489255e-02
1.290343723158959149e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.107831020311080383e-01,3.107831020311080383e-01,3.896557088936355995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.107831020311080383e-01,2.144176526722617881e-01,1.236343119075600516e-01,4.359440013826795107e-02,2.547954489490254076e-02,3.839170076879225985e-02,9.269471137325706322e-02,3.027195899722592842e-01,3.107831020311080383e-01,3.546615385614404481e-02,6.275504561248331989e-03,1.857059159508494400e-02,1.555175255529964440e-01,3.107831020311080383e-01,1.773076188668455122e-01,2.251353416164694060e-02,3.565746552580342787e-02,8.075710637056388377e-04,3.107831020311080383e-01,1.216381911407328070e-01,5.065757695902945584e-02,2.400707534091353623e-01,7.520141038106720188e-02,4.058648329208942168e-02,1.185280308116943571e-01,3.611959191085963722e-02,3.107831020311080383e-01
3.149618344553109517e-01,3.918896002895783104e-02,3.137318415566638444e-03,0.000000000000000000e+00,1.421149215438300695e-01,0.000000000000000000e+00,6.731874556835393264e-02,6.678497733992136420e-02,3.149618344553109517e-01,3.149618344553109517e-01,2.561673694893847053e-02,1.759553089163681250e-01,3.974406296840191088e-02,7.148621260504957331e-02,9.205334935479225766e-02,7.591166262672213727e-02,1.383161513914945573e-01,2.453645566379230869e-01,3.149618344553109517e-01,7.758472330632686098e-02,4.220697352290996712e-02,7.740421986547514621e-02,1.159978232746979310e-01,2.262677470938513277e-02,1.042611667136590925e-01,1.717962351171191115e-01,3.149618344553109517e-01,3.149618344553109517e-01,1.969219286068306096e-01,8.518966059915877853e-02,5.193403248875733819e-02,8.080017973470510900e-03,8.031095622106879106e-02,2.479270367738237169e-02,1.377482762757498147e-01,3.149618344553109517e-01
3.682735832000543774e-01,1.208816404960767199e-01,1.327061429239224377e-01,7.142419101093192002e-02,1.276632811725765711e-02,2.195313284029679068e-03,1.101329473625979605e-02,9.512148577959775309e-02,1.497184257074765136e-02,2.253748551273795087e-01,2.142228497336030602e-01,1.589816759987731365e-01,4.464469237252310235e-02,3.389609832729617578e-01,6.882933845539897233e-02,2.787726616085613451e-01,2.017774087395995952e-01,3.682735832000543774e-01,1.075218294026583504e-01,3.682735832000543774e-01,2.271558639723531871e-03,3.579939768482214794e-03,4.614111500743207916e-02,2.665472073926088148e-02,1.219787646235737967e-02,2.290558235128431139e-02,3.777136384349354808e-02,4.297237315950799830e-02,6.601551443705309941e-02,1.727287266950929337e-02,1.673003600639393421e-02,5.794537085494479850e-02,3.449805809979502452e-02,3.207677558451017125e-02,3.682735832000543774e-01,1.404284568798916943e-01
1.381653956203814371e-01,1.122986303015913595e-01,8.628989335067646649e-02,2.708972966827427609e-01,2.708972966827427609e-01,1.290530253477815414e-01,1.910048886311642158e-01,6.316669763275831184e-02,1.306396535070345477e-01,1.880977731403874753e-01,5.460769692538666731e-02,3.449337189849797231e-02,5.888756991261994561e-02,2.041424849712809575e-01,2.603450429830300172e-01,9.086705793064311920e-02,7.923967363075318238e-02,5.902989843321274771e-02,9.654964605220391072e-02,1.694768444088519677e-01,1.132829356940916188e-01,7.364554486455961169e-02,2.708972966827427609e-01,2.708972966827427609e-01,1.689385166428770957e-01,6.590910559665602575e-02,7.111771784148779307e-02,1.248729936589187683e-01,2.504835008358234916e-01,2.611274824611027889e-01,1.738442915280956347e-01,2.708972966827427609e-01,2.326509177366151981e-01,1.409946674382600851e-01,5.866151955612704250e-02,2.834479765331239520e-02
1.446917372409828838e-02,2.915451711984698956e-03,5.567051233979659376e-03,1.470908404687377644e-02,1.365132713311946189e-01,2.508053008023778396e-01,7.427755256788945437e-03,2.939609744124937162e-03,0.000000000000000000e+00,2.909207237718964834e-01,2.313524886070057740e-02,1.069228983321487275e-02,5.697839793677946657e-02,9.539893209835427490e-02,6.420122979286435258e-03,2.117823066871653281e-02,9.246681883996671347e-02,2.206485519689312114e-01,1.246491530951810423e-01,2.242811240603118095e-03,1.241901810940394986e-02,1.889747401259500581e-01,2.909207237718964834e-01,2.909207237718964834e-01,1.129459849513269609e-01,6.187562548734286405e-02,3.723136985373474983e-02,2.909207237718964834e-01,2.909207237718964834e-01,1.099992626455593425e-01,6.488169514982694563e-02,1.964392951478780014e-01,2.141322486481519460e-01,2.909207237718964834e-01,2.909207237718964834e-01,2.909207237718964834e-01
1.388134993839929554e-01,1.149407007270245584e-01,7.395645512168144697e-02,1.085029304797648919e-01,1.235637098057745381e-01,3.207254793534605047e-02,6.678585001154194699e-03,2.239826190889434090e-02,3.543390695239404670e-02,3.273484518567095214e-01,1.967793352700238640e-01,1.334202143626580517e-01,1.545991074995228531e-01,1.806370611918384494e-01,3.873140160308426172e-02,4.201301569314016410e-02,2.238757824668919094e-01,3.273484518567095214e-01,1.581088580242026587e-02,4.495497602150415675e-03,9.232355664487028324e-02,2.388735583754986458e-01,3.273484518567095214e-01,8.719112035884091227e-02,2.687013040981683920e-02,8.541317617603410781e-03,6.860451068858873513e-03,3.273484518567095214e-01,3.273484518567095214e-01,9.295414724005818252e-02,5.562022369398704480e-02,4.419572431219983416e-02,1.004065928256314688e-02,0.000000000000000000e+00,1.863070228746792623e-01,3.273484518567095214e-01
2.570380038167651149e-01,2.481460289934993291e-01,1.275764012739723785e-01,7.860764912561939155e-02,2.570380038167651149e-01,1.744219674746182447e-01,9.549097030653426466e-02,1.208793237919224828e-01,1.039268376576742425e-01,2.570380038167651149e-01,2.570380038167651149e-01,2.570380038167651149e-01,2.383024305969586309e-01,4.809485200566574609e-02,2.145136783865436159e-01,4.102265284965470049e-02,1.121304358554887082e-01,1.651071813007613798e-01,1.413729325356625210e-01,1.453546517371900361e-02,9.931761229514590728e-02,1.649717871768634769e-01,1.710407347891227392e-01,1.905151047372940776e-01,1.876710854868326173e-01,9.346116081708960577e-02,2.206723704412288933e-01,2.570380038167651149e-01,1.099762443285002000e-01,3.525851897540375340e-03,1.326798302737778809e-02,6.331642150643108924e-02,3.635608109011714134e-02,1.762485726403425698e-02,9.217624528483039925e-02,2.570380038167651149e-01
1.481632637411039177e-01,5.362944214925610686e-02,1.148419662597393032e-01,1.323812678373174345e-01,1.726821200911383969e-01,2.061897754957335224e-02,4.573580553287483197e-02,1.023152207294697469e-01,7.756394650330458718e-02,1.174696363124175802e-01,4.469733399346668273e-02,4.817831134387672715e-02,9.160744843658831515e-02,1.433781623676746719e-01,2.130063164481341975e-01,9.772171870804997884e-02,1.007236752408131319e-01,1.101496758709048784e-01,4.700425373500974335e-02,1.509861590657004260e-01,2.120923153796527849e-01,2.692089178249595371e-01,2.692089178249595371e-01,1.989568281569813746e-01,1.227954215795655502e-01,4.721304030638863447e-02,7.384849599047896285e-02,2.692089178249595371e-01,1.663695012306093957e-01,2.692089178249595371e-01,2.692089178249595371e-01,2.692089178249595371e-01,2.692089178249595371e-01,1.729711346280228546e-01,8.198996513012771215e-02,2.596186477312257268e-01
1.078875927919578925e-01,1.204316377384538339e-01,1.485657179983990994e-01,5.875276810906985420e-02,1.756042474330798686e-01,8.797518489019795496e-02,8.820735029239200331e-02,6.475005952259110797e-02,1.655223522377506640e-01,1.160530352721826364e-01,2.440784166372856473e-02,9.234447414474199547e-03,2.873884993827354947e-02,6.889636392433400036e-02,2.210977500481801361e-01,1.903771585745884232e-01,1.155406427992714535e-01,1.331707594888395518e-01,2.277612698409884340e-01,1.780815838628914127e-01,2.179494328007408332e-01,1.336732212384439122e-01,2.277612698409884340e-01,2.277612698409884340e-01,7.701276556166382348e-02,2.277612698409884340e-01,2.277612698409884340e-01,2.195985140570425043e-01,1.427325551613629617e-01,1.416339973231887372e-01,2.100045382925820880e-01,2.277612698409884340e-01,2.277612698409884340e-01,2.238912903103070229e-01,2.277612698409884340e-01,1.831674029158030514e-01
8.466666320985104244e-02,1.507646519363935178e-01,2.095994533421422223e-01,2.661921725843565678e-01,2.661921725843565678e-01,7.069030141522790467e-02,1.152796958588459542e-01,1.122771248826254509e-01,1.387434197326009033e-01,2.561326927422264421e-01,4.439304122578915240e-02,3.510600170273002474e-02,1.097759024925337445e-01,1.845308410627261586e-01,2.661921725843565678e-01,1.698425151012372125e-01,9.651191078687584857e-02,1.774303241238386897e-01,2.457234351841737219e-01,3.616560045499815634e-02,2.525194083430969301e-03,2.866126351325899019e-02,1.458559055745346777e-01,4.344821984658069763e-02,8.341222474929621544e-02,2.661921725843565678e-01,2.661921725843565678e-01,2.661921725843565678e-01,8.407728751701552816e-02,1.477324602446883073e-01,1.423048758531020030e-01,2.539831612590878751e-01,1.237732910519077634e-01,9.305844154259954037e-02,5.072694818489575930e-02,1.829904942708757143e-01
6.764438346380481637e-02,1.895181091260515066e-02,3.261590423811306511e-02,1.176529460146779338e-01,2.763011526281766717e-01,1.771238951051209431e-01,1.465419113432527287e-01,2.500690765623549139e-02,2.446079523000486283e-02,3.007756860141912458e-01,3.376419912153418024e-02,6.640054949228392511e-02,3.273894307810748527e-02,1.194798708553357902e-01,1.466296758448163984e-01,5.182613666440848144e-02,9.640809399235281130e-02,3.007756860141912458e-01,2.355322539071975918e-02,5.922404120570965574e-02,1.544951604372292453e-01,1.334110310597307059e-01,3.007756860141912458e-01,3.007756860141912458e-01,2.696501764291662218e-01,1.211760478119429663e-01,1.786327953493587473e-01,3.007756860141912458e-01,1.357418340010445035e-01,8.234330203479468813e-02,9.386910316653319930e-02,1.361933155706815946e-01,8.970149407545943698e-02,8.126353649564219128e-02,1.425554679085717646e-01,3.007756860141912458e-01
2.238471435600992154e-01,3.256481012832475042e-01,3.256481012832475042e-01,8.138023579266634444e-02,1.465227217550016114e-01,6.590558047341955883e-02,4.744958561665225255e-02,1.823018380706054736e-02,8.793318275663081218e-02,1.848777042564266337e-01,1.062895017693582661e-01,1.688747669637686855e-01,1.000099527967558272e-01,1.880034374922368856e-01,5.238008433757800064e-02,2.949991095211223491e-01,3.256481012832475042e-01,1.212620400242543639e-01,2.636511344423460024e-01,3.256481012832475042e-01,2.090471885781353956e-01,6.232051096764874148e-02,1.739614082837416253e-01,3.978745895240095275e-03,3.640872647431715736e-02,4.949222983972140916e-02,1.390422832750711213e-01,5.861133335528536520e-02,4.449323317792570204e-02,2.259309965415417024e-02,2.934189164381399706e-02,2.087587905403216759e-02,6.999569210126897756e-02,1.590013781791962399e-01,1.695290649017247575e-01,1.500428072827636183e-01
2.628403530262461429e-01,2.628403530262461429e-01,7.887210532586597100e-02,2.292666363706053201e-01,1.482480124987400616e-01,5.257358732364857123e-02,1.058907084806457732e-01,7.298017346895138702e-02,1.561628471794380413e-01,2.628403530262461429e-01,2.510448632025619881e-02,2.628403530262461429e-01,1.360934664480170642e-01,4.840748562510894387e-02,2.628403530262461429e-01,1.551356017805300691e-01,1.400849178359461211e-01,2.628403530262461429e-01,2.628403530262461429e-01,8.880565615459889983e-02,6.735270765553373618e-02,6.659445122856902377e-02,8.728251055137356551e-02,1.052062990800120036e-02,3.909879120693481036e-02,1.842066386577974613e-01,2.628403530262461429e-01,2.628403530262461429e-01,2.241362377561624819e-01,2.628403530262461429e-01,2.814899242047242192e-02,4.579457140073586036e-02,2.166342950157305533e-02,1.562496234516629404e-02,2.921329814124158999e-02,6.907722906566292342e-02
2.850208511658759436e-01,1.742378706624501949e-01,8.165923265166065426e-02,2.013736450895580732e-01,1.448679835243553149e-01,8.832758844655164143e-02,3.028078929401349650e-02,2.969629042018461229e-01,1.216531141313780262e-01,3.045848660923586859e-01,2.478713252851848584e-02,1.034751641226468351e-02,4.758142561683453148e-02,6.699814053585952112e-02,3.834690140671093150e-02,4.290874444743292965e-02,1.420810861293798910e-01,3.346207268533621382e-01,2.605952346754727422e-01,5.091943583390001055e-02,9.334096050352298779e-02,7.603507593032905743e-02,1.892878584632613215e-01,5.795459746454305339e-02,3.281577731865194941e-02,2.188853946933703304e-02,1.817315346021116662e-01,3.346207268533621382e-01,8.712821865186570758e-03,5.964152938649329438e-02,4.176320578066142555e-03,2.401165949582280412e-01,7.989108081450320420e-02,1.360215140826208646e-01,6.226175910148222525e-02,3.346207268533621382e-01
2.928431688365869534e-01,2.126648374852113110e-01,1.610335393762478418e-01,5.005646653383339501e-02,4.944717161585782811e-02,8.286959788768628529e-03,6.012007526192549023e-02,1.051473519397915337e-03,2.928431688365869534e-01,1.334712082388323506e-01,1.012543172167964800e-01,8.930082838053439442e-02,7.961824071232738442e-02,1.376504390392689972e-02,7.023655116355698169e-02,8.072830276988283982e-02,1.803672242227458422e-01,1.438586816484467013e-01,2.928431688365869534e-01,2.032412068435486552e-01,2.885154723791624742e-01,9.869723792553479480e-02,7.414997013435964401e-02,2.714003019577435061e-02,0.000000000000000000e+00,4.226177781683407297e-02,2.158653371231244456e-01,2.928431688365869534e-01,5.941509541556243973e-02,4.316093457174304503e-03,6.219814423172280796e-03,3.428903509429276353e-02,2.204915565573988545e-01,2.369144364427984428e-01,2.928431688365869534e-01,2.928431688365869534e-01
